time_step,fish_id,fish_size,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
288,1,0.24623106073234602,1.8571707247207119,0.844564650583848,6.837639171677473,-0.11549707085316219,-0.08771863655018966,-0.15544518769718563
288,2,0.2599500917840974,-2.533358536088883,4.1739191675539775,4.575853189508624,0.03990322541087305,-0.06524591887283926,-0.11532519111795705
288,3,0.254615861379338,-3.799700459454505,-2.779118172800956,6.126194427016804,-0.07876102322772345,-0.0375951335050351,-0.04605727591294688
288,4,0.2584718066444063,-3.5063494261170196,-1.2362534915160992,2.339235911046995,0.050315194803870374,-0.08560890635282731,0.09483758783261785
288,5,0.25874330343902474,2.0492726971307724,3.8732860740304766,7.43092077776465,-0.06128099760878032,-0.058417541953884294,-0.10134380950691131
288,6,0.25533945153201676,2.993584522935582,-3.935915137125424,5.666475200689998,-0.03353554259667586,0.019720899994129633,0.009752152203806787
288,7,0.25764020938196114,2.668228164399342,4.4878288121629675,6.049005979641623,0.007663879703415509,0.062315980975201996,0.01973788165062155
288,8,0.2456262448090327,-2.896388968875441,2.7531076246004518,2.1135010365701254,0.14556675348904788,-0.017356746986824514,-0.12503529503948937
288,9,0.25411556415539077,-0.2699989778223464,5.852356671703644,0.25121293849956944,0.056194347522144375,-0.0010844323286027147,-0.0035115404530961184
288,10,0.2525588271947403,0.474443269598683,-4.995190295701813,1.7599583931420717,0.09237990515184075,-0.09961863810444405,0.008503845024732514
288,11,0.24767047129759662,-2.74220305413987,-2.497596943337923,4.684993657187719,-0.06831756562985007,-0.04524759938591708,0.11484720109188232
288,12,0.25955143383188584,-0.4407852432956136,2.34314298146569,7.309596980497436,0.01944965773019039,0.00875492616862615,0.02034538593008669
288,13,0.24318572272931943,-2.0662741914505554,0.12139363433562718,6.444430706166983,0.07558278342201177,0.054849083899588924,-0.0821983960768762
288,14,0.24137783366037097,2.6032433861743445,-0.9676554831798491,5.7534708642322,-0.0245611190432546,-0.06412290826653864,0.01934106562046111
289,0,0.2535446329947973,0.9153868034536929,5.126078401444949,1.203851263104513,-0.011173465521884307,-0.0701381346094307,-0.09312730215313705
289,1,0.24623106073234602,1.7416736538675497,0.7568460140336584,6.682193983980287,-0.09402688135986426,-0.09928366967614885,-0.1631064226490408
289,2,0.2599500917840974,-2.49345531067801,4.108673248681138,4.460527998390667,0.06336056190571401,-0.059290106696041095,-0.10505504284019371
289,3,0.254615861379338,-3.8784614826822286,-2.8167133063059913,6.080137151103857,-0.07238383053016048,-0.04444957940849522,-0.052658787525514644
289,4,0.2584718066444063,-3.4560342313131494,-1.3218623978689266,2.434073498879613,0.06368901241948074,-0.0671295191117818,0.09912951876714163
289,5,0.25874330343902474,1.9879916995219922,3.8148685320765923,7.329576968257739,-0.05350403378270645,-0.05440476273879716,-0.10712491290446093
289,6,0.25533945153201676,2.9600489803389065,-3.916194237131294,5.676227352893805,-0.03392439923493519,0.020584438319846812,0.008063632034998176
289,7,0.25764020938196114,2.6758920441027576,4.55014479313817,6.068743861292245,0.01263515247316812,0.05917147216467136,0.0256551932882862
289,8,0.2456262448090327,-2.7508222153863935,2.7357508776136275,1.9884657415306362,0.15651235726357127,-0.005990973505651801,-0.11154061047112585
289,9,0.25411556415539077,-0.21380463030020203,5.851272239375041,0.24770139804647331,0.055469090824070685,0.0005942250983053129,0.011466085444867838
289,10,0.2525588271947403,0.5668231747505237,-5.094808933806258,1.7684622381668043,0.08824181333831596,-0.10489887710026402,0.014649597683623825
289,11,0.24767047129759662,-2.81052061976972,-2.54284454272384,4.799840858279601,-0.08285008983513308,-0.049395695001081624,0.10248409202510592
289,12,0.25955143383188584,-0.42133558556542317,2.351897907634316,7.329942366427523,0.016156713365873477,0.011564781830593644,0.021943622309262754
289,13,0.24318572272931943,-1.9906914080285436,0.1762427182352161,6.362232310090107,0.07875741012822683,0.06722801038703208,-0.06870831579487224
289,14,0.24137783366037097,2.57868226713109,-1.0317783914463876,5.772811929852661,-0.005660054778371313,-0.06611611723258026,0.015086672965307373
290,0,0.2535446329947973,0.9042133379318087,5.055940266835519,1.110723960951376,-0.034057043605114135,-0.05744500610672469,-0.09202188339913606
290,1,0.24623106073234602,1.6476467725076853,0.6575623443575095,6.519087561331246,-0.08922364660232042,-0.11093096889357232,-0.16072264612137366
290,2,0.2599500917840974,-2.430094748772296,4.049383141985097,4.355472955550473,0.06338962617312688,-0.06063954237276137,-0.1074560277591753
290,3,0.254615861379338,-3.950845313212389,-2.8611628857144864,6.027478363578343,-0.07399260675120461,-0.043118124541022415,-0.05466638942861937
290,4,0.2584718066444063,-3.3923452188936687,-1.3889919169807083,2.5332030176467546,0.06797429238089653,-0.06981161323463986,0.09683955358341007
290,5,0.25874330343902474,1.9344876657392858,3.760463769337795,7.222452055353278,-0.05468093758563282,-0.04194681192868549,-0.11121878141530833
290,6,0.25533945153201676,2.9261245811039713,-3.895609798811447,5.684290984928803,-0.03483845491806845,0.013245475301775566,0.012676126763209776
290,7,0.25764020938196114,2.688527196575926,4.609316265302841,6.094399054580531,0.011341182185970721,0.06105211968745512,0.02332554375997424
290,8,0.2456262448090327,-2.594309858122822,2.7297599041079756,1.8769251310595103,0.14417711423092638,-0.017253578961368546,-0.1254429919135344
290,9,0.25411556415539077,-0.15833553947613133,5.851866464473347,0.25916748349134117,0.05630522934751648,-0.016807307793006692,0.017972118606660217
290,10,0.2525588271947403,0.6550649880888396,-5.199707810906522,1.783111835850428,0.09947449149097409,-0.09515005338729207,0.007413787712641153
290,11,0.24767047129759662,-2.893370709604853,-2.592240237724922,4.902324950304707,-0.06545713725542994,-0.056633776330072126,0.11045692709642138
290,12,0.25955143383188584,-0.4051788721995497,2.3634626894649093,7.351885988736786,0.015634458090333744,0.011061076793467541,0.02328978874322346
290,13,0.24318572272931943,-1.9119339979003167,0.24347072862224817,6.293523994295235,0.06920331232799636,0.06799633373226176,-0.07894743076239263
290,14,0.24137783366037097,2.5730222123527184,-1.097894508678968,5.787898602817968,-0.0041844553673262164,-0.06853201569706524,0.01404736993140348
291,0,0.2535446329947973,0.8701562943266945,4.998495260728794,1.01870207755224,-0.03522492309107165,-0.04949973705021493,-0.09817740688039485
291,1,0.24623106073234602,1.558423125905365,0.5466313754639371,6.358364915209872,-0.11848110288990937,-0.10376184658994905,-0.14185720172387045
291,2,0.2599500917840974,-2.366705122599169,3.9887435996123357,4.248016927791298,0.036255490144032114,-0.061739445725514375,-0.11545802860054821
291,3,0.254615861379338,-4.024837919963594,-2.904281010255509,5.972811974149724,-0.0790065872539692,-0.0422119691973418,-0.049290010707652376
291,4,0.2584718066444063,-3.3243709265127723,-1.4588035302153481,2.6300425712301645,0.05237098635787955,-0.07680302023682058,0.10053595175968949
291,5,0.25874330343902474,1.879806728153653,3.7185169574091095,7.11123327393797,-0.051162730391542226,-0.027758679204402434,-0.11629425791520233
291,6,0.25533945153201676,2.891286126185903,-3.8823643235096714,5.696967111692013,-0.03207732962015404,0.020077432042314974,0.0075029938525491635
291,7,0.25764020938196114,2.6998683787618964,4.6703683849902955,6.117724598340506,0.0037721557151737554,0.06183336811565234,0.023241035170785185
291,8,0.2456262448090327,-2.4501327438918956,2.7125063251466073,1.7514821391459758,0.14347374715769573,-0.0328442811955827,-0.12412120127284107
291,9,0.25411556415539077,-0.10203031012861485,5.83505915668034,0.27713960209800137,0.057408758227213,-0.011565221461705643,0.02182963585636288
291,10,0.2525588271947403,0.7545394795798137,-5.294857864293814,1.7905256235630693,0.09865065300163829,-0.0980681699621368,0.0070666590631496655
291,11,0.24767047129759662,-2.958827846860283,-2.648874014054994,5.012781877401128,-0.04938706473006234,-0.053879703102751475,0.11990468345342842
291,12,0.25955143383188584,-0.3895444141092159,2.3745237662583767,7.37517577748001,0.013692466803987731,0.011791892011359556,0.024442912511612604
291,13,0.24318572272931943,-1.8427306855723204,0.31146706235450994,6.214576563532843,0.07208113374579025,0.06898321617535229,-0.07805242284771644
291,14,0.24137783366037097,2.5688377569853924,-1.1664265243760332,5.801945972749372,0.0024003226594627425,-0.06899391357163341,0.016010852993745453
292,0,0.2535446329947973,0.8349313712356229,4.94899552367858,0.9205246706718451,-0.02356927095158884,-0.05017535908011504,-0.10209792688972708
292,1,0.24623106073234602,1.4399420230154556,0.4428695288739881,6.216507713486002,-0.1347125808558339,-0.09516768470944238,-0.1354569497989092
292,2,0.2599500917840974,-2.330449632455137,3.9270041538868212,4.13255889919075,0.02473891537325918,-0.08198154439437608,-0.10416261435194751
292,3,0.254615861379338,-4.1038445072175636,-2.946492979452851,5.923521963442071,-0.0692106992223453,-0.047028133097166136,-0.05768832175369186
292,4,0.2584718066444063,-3.2719999401548927,-1.5356065504521688,2.730578522989854,0.02266902417916267,-0.07903045165656827,0.10494926531575555
292,5,0.25874330343902474,1.8286439977621107,3.690758278204707,6.994939016022768,-0.06695331657470574,-0.034854398383105466,-0.10375289607017539
292,6,0.25533945153201676,2.859208796565749,-3.8622868914673565,5.704470105544562,-0.030432386866107282,0.02413861053221767,0.0036841512884218893
292,7,0.25764020938196114,2.70364053447707,4.732201753105948,6.140965633511291,0.007183974050933163,0.06366302059306188,0.013806343753361473
292,8,0.2456262448090327,-2.3066589967341997,2.6796620439510246,1.6273609378731348,0.1413306911223341,-0.0379767868601658,-0.12693289704488345
292,9,0.25411556415539077,-0.04462155190140185,5.823493935218634,0.29896923795436425,0.05783725605108839,-0.021488373951094857,0.043170500467797135
292,10,0.2525588271947403,0.853190132581452,-5.39292603425595,1.797592282626219,0.09804099272765733,-0.09997589288740316,0.0025215783238766824
292,11,0.24767047129759662,-3.0082149115903456,-2.702753717157745,5.132686560854556,-0.07048603398448827,-0.05004775087982874,0.10924510165638947
292,12,0.25955143383188584,-0.3758519473052282,2.3863156582697362,7.399618689991622,0.01028710612255534,0.01348905610838948,0.025122270726272204
292,13,0.24318572272931943,-1.7706495518265302,0.38045027852986224,6.136524140685126,0.07520340165131359,0.07939132611659383,-0.06113440510182808
292,14,0.24137783366037097,2.5712380796448553,-1.2354204379476665,5.817956825743117,0.014592318671916836,-0.0667514684584755,0.01614484127219278
293,0,0.2535446329947973,0.8113621002840341,4.898820164598464,0.818426743782118,-0.012925564383136655,-0.07056561339567521,-0.08679607039096243
293,1,0.24623106073234602,1.3052294421596218,0.34770184416454575,6.0810507636870925,-0.11703646033154248,-0.11682005787654434,-0.13407560704374463
293,2,0.2599500917840974,-2.305710717081878,3.845022609492445,4.028396284838802,0.026416295484889774,-0.09050535619162511,-0.09997429040761865
293,3,0.254615861379338,-4.1730552064399085,-2.993521112550017,5.865833641688379,-0.07578846979354228,-0.03553656301416316,-0.05718320318345323
293,4,0.2584718066444063,-3.24933091597573,-1.614637002108737,2.8355277883056096,0.044145322198511444,-0.07290712320114262,0.10260864347865456
293,5,0.25874330343902474,1.761690681187405,3.6559038798216017,6.891186119952592,-0.06471452412640212,-0.04695719816403225,-0.10123149501527004
293,6,0.25533945153201676,2.8287764096996417,-3.8381482809351386,5.708154256832984,-0.029562049460201117,0.026240403642871557,0.00466675427557161
293,7,0.25764020938196114,2.7108245085280034,4.79586477369901,6.1547719772646525,0.010259966201909946,0.06387065227320694,0.014227958003962593
293,8,0.2456262448090327,-2.1653283056118657,2.6416852570908587,1.5004280408282513,0.12445344228246207,-0.02199739743746121,-0.14372376111730012
293,9,0.25411556415539077,0.013215704149686536,5.802005561267539,0.3421397384221614,0.054455634907940954,-0.03713135565202819,0.05271974650006544
293,10,0.2525588271947403,0.9512311253091094,-5.492901927143353,1.8001138609500957,0.09902830052833811,-0.09778387666874552,0.013176088825609956
293,11,0.24767047129759662,-3.078700945574834,-2.752801468037574,5.241931662510946,-0.07807350245887155,-0.03963341895418428,0.11028959957689072
293,12,0.25955143383188584,-0.36556484118267285,2.3998047143781256,7.4247409607178945,0.010957717655134694,0.01642120041364816,0.022980107960214425
293,13,0.24318572272931943,-1.6954461501752165,0.45984160464645607,6.075389735583299,0.08333571574977941,0.07525228886330818,-0.0578176697890313
293,14,0.24137783366037097,2.585830398316772,-1.302171906406142,5.83410166701531,0.025504452446041832,-0.0639181493539937,0.01259082021573215
294,0,0.2535446329947973,0.7984365359008975,4.8282545512027895,0.7316306733911555,-0.019791037858430154,-0.06732869211400744,-0.0910821611960147
294,1,0.24623106073234602,1.1881929818280792,0.2308817862880014,5.946975156643348,-0.09776277635354959,-0.1078685814351989,-0.1544718510747436
294,2,0.2599500917840974,-2.279294421596988,3.75451725330082,3.9284219944311833,0.015598589693555884,-0.09014503239418233,-0.10426533814378572
294,3,0.254615861379338,-4.2488436762334505,-3.0290576755641805,5.808650438504926,-0.062392891449203666,-0.020676049978369884,-0.0723911916869604
294,4,0.2584718066444063,-3.2051855937772187,-1.6875441253098797,2.938136431784264,0.04514928586642455,-0.08440599364983246,0.09550954847018352
294,5,0.25874330343902474,1.6969761570610027,3.6089466816575695,6.789954624937322,-0.04692554186576121,-0.044073949938417074,-0.11055575809482018
294,6,0.25533945153201676,2.7992143602394406,-3.811907877292267,5.712821011108555,-0.030497920372707793,0.024947874158201672,0.007747066824840586
294,7,0.25764020938196114,2.7210844747299134,4.859735425972216,6.168999935268615,0.013382819947444013,0.06025827081645546,0.022551593592308905
294,8,0.2456262448090327,-2.0408748633294036,2.6196878596533972,1.3567042797109512,0.10593448357747665,-0.04863951000874185,-0.14872131186579854
294,9,0.25411556415539077,0.06767133905762748,5.764874205615511,0.39485948492222683,0.04910028590224727,-0.034151736042970914,0.0638674371406395
294,10,0.2525588271947403,1.0502594258374476,-5.590685803812098,1.8132899497757058,0.0949221138332377,-0.08584249510935307,-0.0067917542782344655
294,11,0.24767047129759662,-3.1567744480337057,-2.7924348869917583,5.352221262087837,-0.09030105044098873,-0.03919349670025063,0.10150658739188445
294,12,0.25955143383188584,-0.35460712352753815,2.4162259147917737,7.447721068678109,0.011330424076551653,0.018394976474297144,0.02148099533137697
294,13,0.24318572272931943,-1.612110434425437,0.5350938935097642,6.017572065794267,0.08598796733096456,0.0794760897053276,-0.0487108623570575
294,14,0.24137783366037097,2.611334850762814,-1.3660900557601359,5.846692487231042,0.02941422827542428,-0.06299355736976112,0.0003286245115892905
295,0,0.2535446329947973,0.7786454980424673,4.760925859088782,0.6405485121951409,-0.011596105481069078,-0.05853404847404271,-0.09893986662317536
295,1,0.24623106073234602,1.0904302054745296,0.12301320485280251,5.792503305568605,-0.07855511793465164,-0.12563553664994093,-0.15234061794342918
295,2,0.2599500917840974,-2.263695831903432,3.664372220906638,3.8241566562873976,0.018974214246693964,-0.10345747286608564,-0.08930979267444136
295,3,0.254615861379338,-4.311236567682654,-3.0497337255425503,5.736259246817966,-0.07151317349489922,-0.016340986823026225,-0.06710159858829319
295,4,0.2584718066444063,-3.160036307910794,-1.7719501189597122,3.0336459802544473,0.05228399596090449,-0.09175708201610638,0.08609446207727092
295,5,0.25874330343902474,1.6500506151952414,3.564872731719152,6.679398866842502,-0.043575902930015856,-0.06041982850371415,-0.10385612169119506
295,6,0.25533945153201676,2.7687164398667328,-3.786960003134065,5.720568077933396,-0.029386069458260645,0.027055791069157724,0.0029192991499949065
295,7,0.25764020938196114,2.7344672946773576,4.919993696788672,6.1915515288609235,0.010601194188527494,0.05645146065093512,0.02929119485701038
295,8,0.2456262448090327,-1.934940379751927,2.5710483496446552,1.2079829678451526,0.0942445709862545,-0.04890215625429001,-0.1585705300012707
295,9,0.25411556415539077,0.11677162495987475,5.73072246957254,0.45872692206286636,0.04835337844035763,-0.03520877312196899,0.06573392044796601
295,10,0.2525588271947403,1.1451815396706853,-5.676528298921451,1.8064981954974713,0.08738710954841021,-0.06861279281304712,0.0017201386561743765
295,11,0.24767047129759662,-3.2470754984746946,-2.831628383692009,5.453727849479721,-0.0779025501980905,-0.04227825320237544,0.1104997331761054
295,12,0.25955143383188584,-0.3432766994509865,2.434620891266071,7.469202064009486,0.00991522197415685,0.015877784616915816,0.02391674639435155
295,13,0.24318572272931943,-1.5261224670944726,0.6145699832150918,5.96886120343721,0.07310363153599603,0.09213619708257745,-0.044432347054803256
295,14,0.24137783366037097,2.640749079038238,-1.429083613129897,5.847021111742632,0.022156794660006352,-0.06673294859071188,-0.0007757954288466955
296,0,0.2535446329947973,0.7670493925613983,4.702391810614739,0.5416086455719655,-0.013923766953029017,-0.0650724109115679,-0.09603855777037422
296,1,0.24623106073234602,1.0118750875398779,-0.0026223317971384164,5.640162687625176,-0.08857379672772162,-0.12964849270021622,-0.14620610278406618
296,2,0.2599500917840974,-2.2447216176567384,3.5609147480405525,3.7348468636129564,0.04347889590400105,-0.10679685108262799,-0.06826056655235765
296,3,0.254615861379338,-4.382749741177553,-3.0660747123655767,5.669157648229673,-0.08043863219832653,-0.013333748954491388,-0.05803368361860035
296,4,0.2584718066444063,-3.1077523119498895,-1.8637072009758187,3.119740442331718,0.049134745494505666,-0.08330646878578443,0.09682424214902668
296,5,0.25874330343902474,1.6064747122652256,3.504452903215438,6.575542745151306,-0.04732645361022681,-0.05890785787635368,-0.10518735892959821
296,6,0.25533945153201676,2.739330370408472,-3.7599042120649075,5.723487377083391,-0.031601873484395096,0.024996490161176842,0.001990746408332679
296,7,0.25764020938196114,2.745068488865885,4.976445157439607,6.220842723717934,0.006091539020506638,0.05507622461051295,0.030136378004798743
296,8,0.2456262448090327,-1.8406958087656724,2.5221461933903653,1.0494124378438818,0.10247337718246796,-0.04553438670728202,-0.15651469279012276
296,9,0.25411556415539077,0.1651250034002324,5.695513696450571,0.5244608425108324,0.05127386981773835,-0.026153118166101632,0.06440529167129516
296,10,0.2525588271947403,1.2325686492190955,-5.7451410917344985,1.8082183341536457,0.07587623403222148,-0.05271310995369555,-0.02404586525606399
296,11,0.24767047129759662,-3.324978048672785,-2.8739066368943846,5.5642275826558265,-0.07761411467106483,-0.03194471739119081,0.11506566753333056
296,12,0.25955143383188584,-0.33336147747682965,2.450498675882987,7.493118810403837,0.012634842198874618,0.017779962449748513,0.020827189570761465
296,13,0.24318572272931943,-1.4530188355584766,0.7067061802976693,5.924428856382407,0.054500979752334956,0.10369783452189948,-0.04123611464256559
296,14,0.24137783366037097,2.6629058736982447,-1.4958165617206087,5.8462453163137855,0.02927651225393625,-0.06340905594385986,-0.008018520641042581
297,0,0.2535446329947973,0.7531256256083693,4.637319399703172,0.4455700878015913,-0.02068626526096456,-0.05895384573590172,-0.09675742799906023
297,1,0.24623106073234602,0.9233012908121563,-0.13227082449735464,5.49395658484111,-0.09292333715733711,-0.12939566375165762,-0.14620338464253463
297,2,0.2599500917840974,-2.2012427217527373,3.4541178969579245,3.666586297060599,0.03353611410881354,-0.11855769668334956,-0.05585518371852221
297,3,0.254615861379338,-4.463188373375879,-3.0794084613200683,5.611123964611073,-0.08659905326812166,-0.0200567657015129,-0.045860201904317666
297,4,0.2584718066444063,-3.058617566455384,-1.9470136697616032,3.216564684480745,0.05686308324272624,-0.06718271833801577,0.10401057784144421
297,5,0.25874330343902474,1.5591482586549987,3.4455450453390846,6.4703553862217085,-0.03142661071895223,-0.055129548363835795,-0.11209661190274865
297,6,0.25533945153201676,2.707728496924077,-3.7349077219037308,5.725478123491723,-0.03382961700477139,0.022111899504387453,0.0006166380629014324
297,7,0.25764020938196114,2.7511600278863915,5.03152138205012,6.2509791017227325,0.009128902509151597,0.050394694833904144,0.016809157041594247
297,8,0.2456262448090327,-1.7382224315832044,2.476611806683083,0.8928977450537591,0.10246388846384907,-0.035739344545122856,-0.16014941190370074
297,9,0.25411556415539077,0.21639887321797074,5.669360578284469,0.5888661341821275,0.04371914134838263,-0.03188363828309142,0.06678174597122555
297,10,0.2525588271947403,1.308444883251317,-5.797854201688194,1.7841724688975817,0.0720151809368715,-0.02793602145057017,-0.04002040773707177
297,11,0.24767047129759662,-3.40259216334385,-2.9058513542855753,5.679293250189157,-0.06685625840030252,-0.04080576143942555,0.11898588866415394
297,12,0.25955143383188584,-0.32072663527795503,2.4682786383327353,7.513945999974599,0.012173253308366116,0.018481723354436753,0.020844824253629775
297,13,0.24318572272931943,-1.3985178558061415,0.8104040148195688,5.883192741739841,0.0499584589738235,0.10418538342346359,-0.04945498896679126
297,14,0.24137783366037097,2.692182385952181,-1.5592256176644685,5.8382267956727425,0.028565882225857285,-0.06453486416408333,-0.010804516422302185
298,0,0.2535446329947973,0.7324393603474048,4.57836555396727,0.34881265980253107,-0.03427911391397155,-0.06254962295308568,-0.08358872561804223
298,1,0.24623106073234602,0.8303779536548191,-0.2616664882490123,5.347753200198575,-0.07531500284698045,-0.11791368377852857,-0.16295950482088473
298,2,0.2599500917840974,-2.1677066076439235,3.335560200274575,3.6107311133420765,0.008015633849610404,-0.12287571234676956,-0.05405059293125847
298,3,0.254615861379338,-4.549787426644001,-3.099465227021581,5.565263762706755,-0.09053365109448169,-0.012942343796793515,-0.04326683136858857
298,4,0.2584718066444063,-3.0017544832126575,-2.0141963880996188,3.320575262322189,0.047454708569549,-0.05815360311651719,0.11395816285536811
298,5,0.25874330343902474,1.5277216479360465,3.390415496975249,6.35825877431896,-0.04485774760827322,-0.06269841835406206,-0.10256517134023803
298,6,0.25533945153201676,2.6738988799193053,-3.712795822399343,5.7260947615546245,-0.03407208485671914,0.02216486057662468,-0.001394624112135944
298,7,0.25764020938196114,2.760288930395543,5.081916076884024,6.267788258764327,0.007763794738479794,0.04418562468323928,0.028608893180781976
298,8,0.2456262448090327,-1.6357585431193553,2.44087246213796,0.7327483331500584,0.11460192513239681,-0.04459280349584395,-0.14881572292817546
298,9,0.25411556415539077,0.26011801456635336,5.637476940001378,0.6556478801533531,0.043014929429734,-0.016321364962630848,0.06855847407516447
298,10,0.2525588271947403,1.3804600641881883,-5.825790223138764,1.74415206116051,0.06709078327977126,-0.008909749871947965,-0.057233902023453964
298,11,0.24767047129759662,-3.4694484217441524,-2.9466571157250008,5.798279138853311,-0.08639347631992417,-0.02707088272528766,0.10640555960791692
298,12,0.25955143383188584,-0.3085533819695889,2.486760361687172,7.534790824228229,0.011122154987502289,0.021092006640585005,0.018408959531487443
298,13,0.24318572272931943,-1.348559396832318,0.9145893982430324,5.83373775277305,0.05447152545951904,0.10707509234890547,-0.038825636651168456
298,14,0.24137783366037097,2.7207482681780384,-1.6237604818285518,5.82742227925044,0.03513398233356842,-0.06127446534939591,-0.011596168400521339
299,0,0.2535446329947973,0.6981602464334332,4.515815931014185,0.26522393418448886,-0.013098010843778748,-0.06328697803569897,-0.07554100940007928
299,1,0.24623106073234602,0.7550629508078387,-0.37958017202754085,5.1847936953776905,-0.050254822714457026,-0.13117266426958404,-0.16093195542362768
299,2,0.2599500917840974,-2.159690973794313,3.212684487927805,3.556680520410818,0.008825296666236252,-0.1304295068107858,-0.036172668926787443
299,3,0.254615861379338,-4.640321077738483,-3.1124075708183745,5.521996931338167,-0.09464277082282478,-0.006028128426175778,-0.021630925391593735
299,4,0.2584718066444063,-2.9542997746431086,-2.072349991216136,3.434533425177557,0.0615415077674468,-0.0697132300456236,0.09749232080775393
299,5,0.25874330343902474,1.4828639003277733,3.3277170786211867,6.255693602978722,-0.05432314621320865,-0.05003275539395339,-0.10506783733218153
299,6,0.25533945153201676,2.639826795062586,-3.6906309618227184,5.724700137442489,-0.03434731353666578,0.021676608357753015,-0.003753337129752982
299,7,0.25764020938196114,2.7680527251340226,5.126101701567263,6.296397151945109,0.006419012550596035,0.03989675777343207,0.031507302958612184
299,8,0.2456262448090327,-1.5211566179869584,2.3962796586421162,0.5839326102218829,0.10665337703945131,-0.07387205883927532,-0.13911178786844236
299,9,0.25411556415539077,0.30313294399608737,5.621155575038746,0.7242063542285175,0.041488731506637413,-0.018599875173111832,0.0699308015895431
299,10,0.2525588271947403,1.4475508474679597,-5.834699973010712,1.686918159137056,0.06473287126825154,0.01060090656755276,-0.07548982088934203
299,11,0.24767047129759662,-3.5558418980640765,-2.9737279984502885,5.904684698461228,-0.09501345581731072,-0.011660124258153347,0.1024335637813624
299,12,0.25955143383188584,-0.2974312269820866,2.507852368327757,7.553199783759716,0.008534322724397721,0.019610296815563755,0.02052908577922408
299,13,0.24318572272931943,-1.294087871372799,1.0216644905919379,5.794912116121882,0.06166165867364418,0.1039932237171014,-0.0391099422129494
299,14,0.24137783366037097,2.7558822505116067,-1.6850349471779478,5.815826110849919,0.026902372701457507,-0.06547616745285176,-0.0075620402408221165
300,0,0.2535446329947973,0.6850622355896545,4.4525289529784855,0.18968292478440957,-0.0320947976255908,-0.06526289816822925,-0.06143233874312467
300,1,0.24623106073234602,0.7048081280933817,-0.5107528362971249,5.023861739954063,-0.04222731366113318,-0.12325631203692607,-0.1709550973402052
300,2,0.2599500917840974,-2.1508656771280767,3.0822549811170195,3.5205078514840307,0.004006398702970598,-0.13283647691828354,-0.037981860385768916
300,3,0.254615861379338,-4.734963848561308,-3.11843569924455,5.5003660059465735,-0.09063707268569846,-0.0019509984809151172,-0.031521105630818884
300,4,0.2584718066444063,-2.8927582668756617,-2.1420632212617594,3.5320257459853113,0.061941996094404775,-0.08416417767417689,0.0856183870818329
300,5,0.25874330343902474,1.4285407541145647,3.2776843232272332,6.150625765646541,-0.03414407951228252,-0.047792136725266124,-0.11285849305171218
300,6,0.25533945153201676,2.6054794815259203,-3.6689543534649656,5.720946800312736,-0.0342147832313145,0.020199046637706244,-0.008179953653812574
300,7,0.25764020938196114,2.7744717376846184,5.165998459340695,6.327904454903721,-0.006690438697735195,0.03477153334222087,0.03520532278717611
300,8,0.2456262448090327,-1.4145032409475071,2.322407599802841,0.44482082235344056,0.09651068577373134,-0.06089310870746985,-0.1484694633119435
300,9,0.25411556415539077,0.34462167550272477,5.6025556998656345,0.7941371558180607,0.03947652349616236,-0.007605316329788687,0.07170196441991461
300,10,0.2525588271947403,1.5122837187362113,-5.824099066443159,1.611428338247714,0.06097440440392117,0.043787506985660404,-0.07880637408721998
300,11,0.24767047129759662,-3.6508553538813873,-2.985388122708442,6.0071182622425905,-0.10841494805137371,-0.0066692670908764535,0.08851038530045048
300,12,0.25955143383188584,-0.2888969042576889,2.5274626651433207,7.57372886953894,0.011396932116952875,0.02085933484530681,0.017117820700724835
300,13,0.24318572272931943,-1.2324262126991548,1.1256577143090394,5.755802173908933,0.07027253761074562,0.10098893591501412,-0.032016010139238965
300,14,0.24137783366037097,2.782784623213064,-1.7505111146307994,5.808264070609097,0.02975981033190566,-0.06514992632257585,-0.006584572941004292
301,0,0.2535446329947973,0.6529674379640638,4.387266054810256,0.1282505860412849,-0.032162721508376596,-0.07619281065423918,-0.046499188330296586
301,1,0.24623106073234602,0.6625808144322485,-0.634009148334051,4.852906642613857,-0.028748967202212747,-0.1294935556111066,-0.17016875242059248
301,2,0.2599500917840974,-2.146859278425106,2.9494185041987357,3.4825259910982616,0.006280623332076216,-0.1354631984081668,-0.033795101569349506
301,3,0.254615861379338,-4.825600921247006,-3.1203866977254653,5.468844900315755,-0.08251754156163756,0.0025169746911891163,-0.0364686487107284
301,4,0.2584718066444063,-2.830816270781257,-2.2262273989359365,3.6176441330671443,0.0548940904718975,-0.07127023817903956,0.10044333007694645
301,5,0.25874330343902474,1.3943966746022822,3.229892186501967,6.037767272594828,-0.0301066977937125,-0.05255551077552276,-0.11394562679274278
301,6,0.25533945153201676,2.571264698294606,-3.648755306827259,5.712766846658923,-0.03378663220262308,0.0208318820510192,-0.00941795029469774
301,7,0.25764020938196114,2.767781298986883,5.2007699926829165,6.363109777690897,-0.017752371439986113,0.028779579735313886,0.030214280877797803
301,8,0.2456262448090327,-1.3179925551737757,2.261514491095371,0.29635135904149706,0.10733816812428662,-0.06889267108467728,-0.12458132354888696
301,9,0.25411556415539077,0.38409819899888714,5.594950383535846,0.8658391202379753,0.03645322936403508,-0.018981311067631585,0.07107398231927108
