time_step,fish_id,fish_size,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
13,8,0.25990664681239706,-3.327435295934418,3.9353638580995525,4.782955942693206,-0.09712739570657743,0.05655031794999551,-0.01782038907033558
13,9,0.24193827131967818,-2.9919076844442016,0.27302511952029596,5.9437401361803115,-0.06858436051976158,0.07576414651225788,0.027820098105833465
13,10,0.25324497041792077,-1.1425496165135551,1.7621212928045957,3.2315423602757605,-0.0904292171129111,0.06474283851634756,-0.0186195740726793
13,11,0.256385586909685,-0.4958892771773534,0.6293592872535451,3.760115621274075,-0.02972581262386293,0.03102988023731832,-0.10377275119273185
13,12,0.24880926574986018,0.3253986426497567,3.487227493925393,4.4139283710718376,0.07856347026377317,0.04924837254836595,-0.056267167727507277
13,13,0.24089499393746314,3.738315515765334,-4.085057881830446,6.259016555894851,0.10302060880280524,0.009164123767822722,0.008155130553763277
13,14,0.25752707510715594,-2.605064689003807,2.362112947413719,2.6750131130212766,-0.03103945529140182,0.10874753457591069,0.012956720353449783
14,0,0.24836240420298503,-2.3208854401362795,-4.232849765383511,3.2417659971531427,-0.06422745910006356,-0.07810623232341876,-0.03615946467924381
14,1,0.258315432022039,-2.6390326460923283,1.2437394085378959,6.5764882476281175,-0.05601407641377339,0.0947950215546854,0.004049703750099359
14,2,0.2569606617311492,-2.8595268989136304,-0.606937644685962,6.0172040819623005,-0.08955983717181713,0.04461423622990272,-0.049988327064076875
14,3,0.25882377308580024,0.8434591617935361,-2.066444030143019,4.273003165451862,-0.008895021491336436,-0.11142108136563728,-0.01706477917645004
14,4,0.24581122053942617,-4.707197071726089,2.9746210116399077,6.08770751329781,-0.09316666401102432,-0.04159564093064927,-0.027678883927757438
14,5,0.2481119152923614,3.409609485484539,-4.389442134977768,4.750134250570114,0.03664409110367503,-0.10319200351423685,0.008741147570532003
14,6,0.2541049214289086,0.6033787956335633,-1.7419298765936722,2.8998604118278832,0.07059189051602466,-0.0867137672529083,0.008558784486536426
14,7,0.25120085344727033,1.685056171354047,1.031760283141023,1.7869358480108386,0.0678019858491466,0.07017888908821934,-0.05041616871718216
14,8,0.25990664681239706,-3.424562691640995,3.991914176049548,4.76513555362287,-0.09992460502280245,0.05519835449298541,-0.00936452286939892
14,9,0.24193827131967818,-3.060492044963963,0.34878926603255384,5.971560234286145,-0.0696854586609535,0.07431119761906614,0.03249679338795561
14,10,0.25324497041792077,-1.2329788336264662,1.8268641313209433,3.212922786203081,-0.09373901636681575,0.06157756686805933,-0.01271586647417391
14,11,0.256385586909685,-0.5256150898012164,0.6603891674908634,3.6563428700813434,-0.04576868755894941,0.040380375477261116,-0.0918592562321063
14,12,0.24880926574986018,0.4039621129135299,3.5364758664737588,4.35766120334433,0.07872894426611435,0.05256015158641299,-0.05562949038449731
14,13,0.24089499393746314,3.8413361245681394,-4.075893758062623,6.267171686448615,0.10060089782731962,-0.007306995652914695,0.007852127769110883
14,14,0.25752707510715594,-2.6361041442952087,2.4708604819896296,2.6879698333747264,-0.02973483022960289,0.10951035222975553,0.015910785960161704
15,0,0.24836240420298503,-2.385112899236343,-4.31095599770693,3.2056065324738987,-0.06342851300926641,-0.07801936068988652,-0.04190140978008183
15,1,0.258315432022039,-2.6950467225061017,1.3385344300925812,6.580537951378217,-0.06390452772901978,0.09156154071449954,0.008839291624943317
15,2,0.2569606617311492,-2.9490867360854476,-0.5623234084560593,5.967215754898223,-0.07594184703486284,0.04955532091053297,-0.06356368642875748
15,3,0.25882377308580024,0.8345641403021996,-2.1778651115086562,4.255938386275412,-0.021226471571361247,-0.1079799919113732,-0.025289930851201042
15,4,0.24581122053942617,-4.800363735737113,2.9330253707092586,6.060028629370052,-0.0946660727860962,-0.03500340530259888,-0.02790799335101617
15,5,0.2481119152923614,3.446253576588214,-4.492634138492005,4.758875398140646,0.03292499842122011,-0.09689703783180632,-0.006221464733212319
15,6,0.2541049214289086,0.673970686149588,-1.8286436438465805,2.9084191963144197,0.07685532415134635,-0.08166336712885955,0.00028315500370945223
15,7,0.25120085344727033,1.7528581572031936,1.1019391722292424,1.7365196792936564,0.06122320951129691,0.07074615172087657,-0.058575380972592905
15,8,0.25990664681239706,-3.5244872966637977,4.047112530542533,4.755771030753471,-0.10450145099230854,0.04219233567322556,-0.016661125964322662
15,9,0.24193827131967818,-3.1301775036249166,0.42310046365161996,6.004057027674101,-0.0708931364565254,0.07603899406020442,0.02734061587776449
15,10,0.25324497041792077,-1.326717849993282,1.8884416981890026,3.2002069197289074,-0.08087031557944012,0.07284127947381133,-0.02115700623127032
15,11,0.256385586909685,-0.5713837773601658,0.7007695429681245,3.5644836138492373,-0.05505766786908732,0.03375375328142879,-0.09085723264079258
15,12,0.24880926574986018,0.4826910571796442,3.5890360180601717,4.302031712959833,0.08357029606636468,0.040784544282368614,-0.05787545714651032
15,13,0.24089499393746314,3.941937022395459,-4.083200753715538,6.275023814217725,0.09577001601701937,0.0028322496042737996,0.006002159492718163
15,14,0.25752707510715594,-2.6658389745248114,2.580370834219385,2.703880619334888,-0.03420282457320391,0.10898172110775875,0.012426040374579362
16,0,0.24836240420298503,-2.4485414122456093,-4.3889753583968165,3.163705122693817,-0.05414127916928334,-0.08122735687015638,-0.04870807048632666
16,1,0.258315432022039,-2.758951250235121,1.4300959708070808,6.58937724300316,-0.06680999151278194,0.09127668338867778,0.010870128875949488
16,2,0.2569606617311492,-3.0250285831203105,-0.5127680875455264,5.903652068469466,-0.07345375471731413,0.05665195858469442,-0.06337580203371805
16,3,0.25882377308580024,0.8133376687308383,-2.2858451034200296,4.230648455424211,-0.018421058145504605,-0.11082648427903119,-0.01948720044735686
16,4,0.24581122053942617,-4.895029808523209,2.89802196540666,6.032120636019036,-0.09126571818421,-0.024896531666592052,-0.02337893865634521
16,5,0.2481119152923614,3.4791785750094344,-4.589531176323812,4.7526539334074345,0.015031284260649296,-0.08761240703675592,-0.006873807509378391
16,6,0.2541049214289086,0.7508260103009343,-1.91030701097544,2.908702351318129,0.07224675458996754,-0.08517178943499137,0.0101969135431988
16,7,0.25120085344727033,1.8140813667144906,1.172685323950119,1.6779442983210635,0.055482996015056976,0.07462515473409498,-0.060788624235123864
16,8,0.25990664681239706,-3.628988747656106,4.089304866215758,4.7391099047891485,-0.10871930057592383,0.021127930290443683,-0.002686637572174891
16,9,0.24193827131967818,-3.201070640081442,0.4991394577118244,6.031397643551865,-0.07357919574644899,0.07275942338191213,0.030420589573209676
16,10,0.25324497041792077,-1.407588165572722,1.961282977662814,3.179049913497637,-0.07957484374417456,0.07698181631743126,-0.010188135791127876
16,11,0.256385586909685,-0.626441445229253,0.7345232962495534,3.4736263812084447,-0.052134713329295486,0.02873729721475808,-0.09565990249001245
16,12,0.24880926574986018,0.5662613532460089,3.62982056234254,4.244156255813323,0.08594130458070466,0.04538619716313132,-0.051658131209840155
16,13,0.24089499393746314,4.037707038412479,-4.080368504111264,6.2810259737104435,0.0881785411712718,0.004930471374008546,0.014363812895672933
16,14,0.25752707510715594,-2.7000417990980154,2.689352555327144,2.7163066597094674,-0.0248347363342412,0.11114302668167364,0.013517307383740653
17,0,0.24836240420298503,-2.5026826914148925,-4.470202715266973,3.1149970522074906,-0.04466528030223405,-0.08459508845435382,-0.05298086087366181
17,1,0.258315432022039,-2.825761241747903,1.5213726541957586,6.600247371879109,-0.0746814555687606,0.08300136100035521,-0.006434365081223786
17,2,0.2569606617311492,-3.0984823378376247,-0.456116128960832,5.8402762664357475,-0.06270254517071852,0.03570891679139925,-0.08032552965182124
17,3,0.25882377308580024,0.7949166105853337,-2.3966715876990605,4.211161254976854,-0.004282135668272901,-0.11247043350378548,-0.01500434333338017
17,4,0.24581122053942617,-4.986295526707419,2.873125433740068,6.008741697362691,-0.08358422040694102,-0.022392139557088103,-0.011180927656257729
17,5,0.2481119152923614,3.4942098592700837,-4.677143583360568,4.745780125898056,0.0017923901664463563,-0.07564988413550483,-0.000525164080744493
17,6,0.2541049214289086,0.8230727648909019,-1.9954788004104316,2.918899264861328,0.07487868852341581,-0.08347721482427956,0.01317361915011148
17,7,0.25120085344727033,1.8695643627295475,1.247310478684214,1.6171556740859396,0.06775132146372947,0.0636707625528156,-0.05883066965942689
17,8,0.25990664681239706,-3.73770804823203,4.110432796506202,4.736423267216973,-0.1066378128862795,0.03175518164189105,-0.012109845784399616
17,9,0.24193827131967818,-3.274649835827891,0.5718988810937365,6.0618182331250745,-0.08125108805598262,0.06643414288803715,0.01923785484427162
17,10,0.25324497041792077,-1.4871630093168966,2.0382647939802454,3.168861777706509,-0.08498058134568087,0.07186553259907924,-0.011781609018330513
17,11,0.256385586909685,-0.6785761585585486,0.7632605934643114,3.3779664787184323,-0.0509746480352078,0.020711980484351338,-0.09898780313157741
17,12,0.24880926574986018,0.6522026578267136,3.6752067595056714,4.192498124603483,0.0882886092951901,0.037625308554110067,-0.05442754585479111
17,13,0.24089499393746314,4.12588557958375,-4.075438032737256,6.295389786606116,0.07896607299554108,0.01429517690029837,0.02998856704540514
17,14,0.25752707510715594,-2.724876535432257,2.8004955820088173,2.729823967093208,-0.020126569738405493,0.11106385624267164,-0.0042206987147047625
18,0,0.24836240420298503,-2.5473479717171266,-4.554797803721327,3.0620161913338286,-0.04373401302348691,-0.08316263104275559,-0.057511023836074045
18,1,0.258315432022039,-2.9004426973166635,1.604374015196114,6.593813006797886,-0.07884770963933851,0.07938190013292501,-0.015186141682803935
18,2,0.2569606617311492,-3.1611848830083433,-0.4204072121694327,5.759950736783926,-0.04340517792500858,0.030824454266202575,-0.09311233850604275
18,3,0.25882377308580024,0.7906344749170608,-2.509142021202846,4.196156911643474,-0.006474307522751427,-0.10592433042615634,-0.03503000992103442
18,4,0.24581122053942617,-5.06987974711436,2.8507332941829797,5.997560769706433,-0.07399239758726456,-0.018815786927353344,0.006663894551711485
18,5,0.2481119152923614,3.49600224943653,-4.752793467496073,4.745254961817312,-0.018709096258875797,-0.06131768531143357,0.0010696988653131746
18,6,0.2541049214289086,0.8979514534143177,-2.078956015234711,2.9320728840114394,0.06669810491800411,-0.08683854461757168,0.024254969298387385
18,7,0.25120085344727033,1.937315684193277,1.3109812412370296,1.5583250044265127,0.07724482981657099,0.061262392511081114,-0.048474759696668104
18,8,0.25990664681239706,-3.8443458611183097,4.142187978148093,4.724313421432574,-0.1028730958075337,0.02754196803696899,-0.007139422894513919
18,9,0.24193827131967818,-3.3559009238838735,0.6383330239817737,6.081056087969346,-0.08717262781708118,0.0546347943693449,0.025754586873964834
18,10,0.25324497041792077,-1.5721435906625776,2.1101303265793248,3.1570801686881786,-0.09263226781960868,0.058138748853270514,0.003798897320611402
18,11,0.256385586909685,-0.7295508065937564,0.7839725739486627,3.278978675586855,-0.04376234189682556,0.012796431166538773,-0.10361918293777347
18,12,0.24880926574986018,0.7404912671219037,3.7128320680597815,4.1380705787486916,0.09546477810151185,0.03553711391089465,-0.03833167604344937
18,13,0.24089499393746314,4.204851652579292,-4.061142855836957,6.325378353651521,0.07011041831710497,0.01894426491388656,0.03800535963849458
18,14,0.25752707510715594,-2.7450031051706625,2.911559438251489,2.725603268378503,-0.01900247239865551,0.1106373748848688,-0.015372983558886869
19,0,0.24836240420298503,-2.5910819847406135,-4.637960434764082,3.0045051674977548,-0.04957607489061669,-0.0801881137965674,-0.0576688239753652
19,1,0.258315432022039,-2.979290406956002,1.683755915329039,6.578626865115082,-0.08682638998402364,0.07062156468622696,-0.01757602584328549
19,2,0.2569606617311492,-3.2045900609333517,-0.38958275790323016,5.666838398277884,-0.04696622188852914,0.03991313679664808,-0.09112084505169146
19,3,0.25882377308580024,0.7841601673943094,-2.615066351629002,4.161126901722439,-0.01884952488153832,-0.10739113430830326,-0.02600563277902075
19,4,0.24581122053942617,-5.143872144701625,2.831917507255626,6.004224664258144,-0.060936594735707006,-0.030238971176458344,-0.013099542766949582
19,5,0.2481119152923614,3.477293153177654,-4.814111152807506,4.7463246606826255,-0.0329778131850728,-0.04890840343860988,-0.005213513700422433
19,6,0.2541049214289086,0.9646495583323218,-2.1657945598522828,2.9563278533098267,0.07140237796668303,-0.08286552300142809,0.02723350376229923
19,7,0.25120085344727033,2.014560514009848,1.3722436337481108,1.5098502447298445,0.08901004482265751,0.051591916653420854,-0.031157200175745893
19,8,0.25990664681239706,-3.9472189569258433,4.169729946185062,4.71717399853806,-0.09389276302977426,0.01968873777560697,-0.00873471852245275
19,9,0.24193827131967818,-3.4430735517009547,0.6929678183511186,6.10681067484331,-0.0846780784104987,0.059885369996269,0.026117825788120205
19,10,0.25324497041792077,-1.6647758584821863,2.1682690754325953,3.16087906600879,-0.09912110263005212,0.045801947593199915,0.010204514994996448
19,11,0.256385586909685,-0.773313148490582,0.7967690051152014,3.1753594926490813,-0.03445920392524525,0.022796895753496655,-0.10499571852941829
19,12,0.24880926574986018,0.8359560452234156,3.748369181970676,4.099738902705242,0.09824877571576165,0.036351038776574425,-0.033066709992549494
19,13,0.24089499393746314,4.274962070896397,-4.04219859092307,6.363383713290015,0.060604167616007884,0.02959235328672654,0.0514249914242223
19,14,0.25752707510715594,-2.764005577569318,3.0221968131363575,2.710230284819616,-0.026604842205850146,0.10634508260246212,-0.02712960408021471
20,0,0.24836240420298503,-2.6406580596312303,-4.71814854856065,2.9468363435223894,-0.03398777585292565,-0.0624302847782408,-0.07673885181137918
20,1,0.258315432022039,-3.0661167969400256,1.7543774800152658,6.561050839271796,-0.09012804630707566,0.06866885473836824,-0.005643985745206042
20,2,0.2569606617311492,-3.251556282821881,-0.34966962110658206,5.575717553226192,-0.06279760444335605,0.028428090719423003,-0.08501823560723837
20,3,0.25882377308580024,0.765310642512771,-2.7224574859373054,4.1351212689434185,-0.026761821674614043,-0.10832017035240918,-0.01800420028928118
20,4,0.24581122053942617,-5.204808739437332,2.801678536079168,5.991125121491194,-0.04650156704055576,-0.04292834413736629,-0.005413180951057786
20,5,0.2481119152923614,3.444315339992581,-4.863019556246115,4.741111146982203,-0.045645967628171885,-0.03738694805402723,-0.014080758145248277
20,6,0.2541049214289086,1.0360519362990048,-2.2486600828537107,2.983561357072126,0.08266022093150988,-0.06449550440517199,0.03331577611745676
20,7,0.25120085344727033,2.1035705588325055,1.4238355504015316,1.4786930445540987,0.09267050600044648,0.04984813738567366,-0.03077141644709753
20,8,0.25990664681239706,-4.041111719955618,4.189418683960669,4.708439280015607,-0.08313188783293346,0.006107822118428913,0.002727572191163912
20,9,0.24193827131967818,-3.5277516301114535,0.7528531883473877,6.13292850063143,-0.07928140576785637,0.059620869774103025,0.03857278736051554
20,10,0.25324497041792077,-1.7638969611122384,2.214071023025795,3.1710835810037863,-0.10323502506731946,0.039435070250150105,0.01058022663308659
20,11,0.256385586909685,-0.8077723524158272,0.8195659008686981,3.070363774119663,-0.0533129312701796,0.014585697913542639,-0.09561251220895822
20,12,0.24880926574986018,0.9342048209391772,3.784720220747251,4.0666721927126925,0.09992386450804869,0.03207733121286703,-0.034720650367711596
